房屋信息链接,房屋地址,户型,房屋面积,朝向,装修,楼层,年份,房屋类型,价格,城市
https://nj.lianjia.com/ershoufang/103126469196.html,明发滨江一期    -  柳州东路 ,2室2厅 ,88, 南 , 简装 , 低楼层(共12层)  ,暂无数据, 板塔结合,135.0,南京
https://nj.lianjia.com/ershoufang/103136770821.html,天地新城天一座    -  岔路口 ,3室1厅 ,98, 南 , 精装 , 中楼层(共11层)  ,暂无数据, 板塔结合,199.0,南京
https://nj.lianjia.com/ershoufang/103135986844.html,世纪城金域华府    -  板桥 ,3室2厅 ,123, 南 , 毛坯 , 中楼层(共27层)  ,暂无数据, 板楼,170.0,南京
https://nj.lianjia.com/ershoufang/103130951409.html,华润国际社区D区    -  江北中央商务区 ,3室2厅 ,107, 南 北 , 毛坯 , 低楼层(共33层)  ,暂无数据, 板塔结合,229.0,南京
https://nj.lianjia.com/ershoufang/103130986874.html,银通公寓    -  瑞金路 ,3室2厅 ,100, 南 北 , 简装 , 高楼层(共7层)  ,暂无数据, 板塔结合,275.0,南京
https://nj.lianjia.com/ershoufang/103136043766.html,东妙峰庵    -  福建路 ,3室1厅 ,60, 南 北 , 简装 , 中楼层(共5层)  ,暂无数据, 板塔结合,118.0,南京
https://nj.lianjia.com/ershoufang/103137125286.html,金尧花园    -  尧化门 ,3室1厅 ,108, 南 , 其他 , 高楼层(共6层)  ,暂无数据, 板塔结合,118.0,南京
https://nj.lianjia.com/ershoufang/103137302546.html,盛泰嘉园    -  澳林广场 ,2室1厅 ,72, 南 , 其他 , 中楼层(共18层)  ,暂无数据, 板塔结合,68.0,南京
https://nj.lianjia.com/ershoufang/103132068180.html,秦淮绿洲南区    -  东山镇 ,5室2厅 ,163, 南 北 , 其他 , 中楼层(共4层)  ,暂无数据, 塔楼,460.0,南京
https://nj.lianjia.com/ershoufang/103135645482.html,市政天元城    -  东山镇 ,2室1厅 ,104, 南 , 简装 , 低楼层(共10层)  ,暂无数据, 板塔结合,238.0,南京
https://nj.lianjia.com/ershoufang/103135734513.html,荣盛隽峰雅苑    -  正方新城 ,4室2厅 ,156, 南 , 毛坯 , 高楼层(共7层)  ,暂无数据, 平房,235.0,南京
https://nj.lianjia.com/ershoufang/103129618443.html,尧顺佳园    -  尧化门 ,2室1厅 ,66, 南 , 精装 , 低楼层(共18层)  ,暂无数据, 板楼,69.0,南京
https://nj.lianjia.com/ershoufang/103131543096.html,淳湖佳苑    -  淳化 ,3室1厅 ,108, 南 , 简装 , 高楼层(共18层)  ,暂无数据, 板塔结合,82.0,南京
https://nj.lianjia.com/ershoufang/103132480373.html,中海城南公馆二期    -  铁心桥 ,3室2厅 ,103, 南 北 , 精装 , 高楼层(共33层)  ,暂无数据, 板塔结合,360.0,南京
https://nj.lianjia.com/ershoufang/103131848018.html,金浦御龙湾H区    -  晓庄 ,3室2厅 ,88, 南 , 其他 , 高楼层(共20层)  ,暂无数据, 板塔结合,225.0,南京
https://nj.lianjia.com/ershoufang/103131864360.html,天润城第十三街区    -  天润城 ,3室2厅 ,85, 南 , 其他 , 中楼层(共11层)  ,暂无数据, 板楼,135.0,南京
https://nj.lianjia.com/ershoufang/103137125286.html,金尧花园    -  尧化门 ,3室1厅 ,108, 南 , 其他 , 高楼层(共6层)  ,暂无数据, 板塔结合,118.0,南京
https://nj.lianjia.com/ershoufang/103137354552.html,东郊小镇第三街区    -  麒麟镇 ,5室2厅 ,141, 南 北 , 精装 , 高楼层(共6层)  ,暂无数据, 板塔结合,118.0,南京
https://nj.lianjia.com/ershoufang/103133094934.html,武夷绿洲品兰苑    -  科学园 ,2室2厅 ,82, 南 北 , 精装 , 高楼层(共18层)  ,暂无数据, 板楼,165.0,南京
https://nj.lianjia.com/ershoufang/103132457022.html,华润幸福里    -  尧化门 ,2室1厅 ,81, 南 , 精装 , 低楼层(共18层)  ,暂无数据, 塔楼,133.0,南京
https://nj.lianjia.com/ershoufang/103136770821.html,天地新城天一座    -  岔路口 ,3室1厅 ,98, 南 , 精装 , 中楼层(共11层)  ,暂无数据, 板塔结合,199.0,南京
https://nj.lianjia.com/ershoufang/103130293795.html,葛洲坝招商紫郡蘭园南区    -  小市 ,4室1厅 ,139, 南 , 精装 , 中楼层(共17层)  ,暂无数据, 暂无数据,600.0,南京
https://nj.lianjia.com/ershoufang/103130054278.html,海珀星晖二期    -  奥南 ,4室2厅 ,143, 南 北 , 精装 , 低楼层(共28层)  ,暂无数据, 板塔结合,650.0,南京
https://nj.lianjia.com/ershoufang/103131848018.html,金浦御龙湾H区    -  晓庄 ,3室2厅 ,88, 南 , 其他 , 高楼层(共20层)  ,暂无数据, 板塔结合,225.0,南京
https://nj.lianjia.com/ershoufang/103107648573.html,花港幸福城茉莉园    -  马群 ,2室1厅 ,67, 南 北 , 简装 , 低楼层(共18层)  ,暂无数据, 板楼,67.0,南京
https://nj.lianjia.com/ershoufang/103122888295.html,金发公寓    -  东山镇 ,3室2厅 ,111, 南 , 精装 , 中楼层(共6层)  ,暂无数据, 板楼,188.0,南京
https://nj.lianjia.com/ershoufang/103129652805.html,棉鞋营    -  常府街 ,2室1厅 ,57, 南 , 精装 , 高楼层(共6层)  ,暂无数据, 板楼,149.9,南京
https://nj.lianjia.com/ershoufang/103137101639.html,东方龙湖湾南湖苑    -  南医大 ,4室2厅 ,138, 南 北 , 精装 , 高楼层(共11层)  ,暂无数据, 板楼,350.0,南京
https://nj.lianjia.com/ershoufang/103122817158.html,广成东方名城    -  溧水城南 ,3室2厅 ,133, 南 , 精装 , 高楼层(共6层)  ,暂无数据, 板塔结合,79.8,南京
https://nj.lianjia.com/ershoufang/103136043766.html,东妙峰庵    -  福建路 ,3室1厅 ,60, 南 北 , 简装 , 中楼层(共5层)  ,暂无数据, 板塔结合,118.0,南京
https://nj.lianjia.com/ershoufang/103135980962.html,远洋万和四季    -  溧水其它 ,3室2厅 ,107, 南 北 , 精装 , 高楼层(共26层)  ,暂无数据, 板楼,59.0,南京
https://nj.lianjia.com/ershoufang/103119609834.html,保利西江月    -  江北研创园 ,3室2厅 ,87, 南 , 毛坯 , 中楼层(共34层)  ,暂无数据, 板楼,164.0,南京
https://nj.lianjia.com/ershoufang/103137180823.html,成山公寓    -  东山镇 ,3室2厅 ,94, 南 , 精装 , 中楼层(共6层)  ,暂无数据, 板楼,168.0,南京
https://nj.lianjia.com/ershoufang/103136983809.html,银城花园北片    -  龙江 ,3室1厅 ,79, 南 , 其他 , 高楼层(共7层)  ,暂无数据, 板楼,229.0,南京
https://nj.lianjia.com/ershoufang/103135986844.html,世纪城金域华府    -  板桥 ,3室2厅 ,123, 南 , 毛坯 , 中楼层(共27层)  ,暂无数据, 板楼,170.0,南京
https://nj.lianjia.com/ershoufang/103132480373.html,中海城南公馆二期    -  铁心桥 ,3室2厅 ,103, 南 北 , 精装 , 高楼层(共33层)  ,暂无数据, 板塔结合,360.0,南京
https://nj.lianjia.com/ershoufang/103133301237.html,万科金域蓝湾    -  九龙湖 ,3室2厅 ,89, 南 北 , 其他 , 中楼层(共32层)  ,暂无数据, 板楼,260.0,南京
https://nj.lianjia.com/ershoufang/103131689122.html,扬子二村    -  大厂 ,2室1厅 ,51, 南 , 简装 , 中楼层(共6层)  ,暂无数据, 板楼,55.0,南京
https://nj.lianjia.com/ershoufang/103132068180.html,秦淮绿洲南区    -  东山镇 ,5室2厅 ,163, 南 北 , 其他 , 中楼层(共4层)  ,暂无数据, 塔楼,460.0,南京
https://nj.lianjia.com/ershoufang/103134478098.html,卓越大江悦府    -  江北中央商务区 ,3室2厅 ,105, 南 , 精装 , 26层  ,暂无数据, 板楼,287.0,南京
https://nj.lianjia.com/ershoufang/103133316123.html,汇景家园汇祥苑    -  洪家园 ,2室1厅 ,56, 西南 , 简装 , 6层  ,暂无数据, 板楼,120.0,南京
https://nj.lianjia.com/ershoufang/103135900927.html,朗至公寓    -  奥南 ,1室1厅 ,52, 北 , 其他 , 中楼层(共21层)  ,暂无数据, 板塔结合,56.0,南京
https://nj.lianjia.com/ershoufang/103135451829.html,中海左岸澜庭    -  江北研创园 ,3室2厅 ,97, 南 , 精装 , 高楼层(共33层)  ,暂无数据, 板楼,225.0,南京
https://nj.lianjia.com/ershoufang/103135612865.html,颐和府邸A区    -  迈皋桥 ,3室1厅 ,105, 北 南 , 精装 , 高楼层(共29层)  ,暂无数据, 板楼,306.0,南京
https://nj.lianjia.com/ershoufang/103135734513.html,荣盛隽峰雅苑    -  正方新城 ,4室2厅 ,156, 南 , 毛坯 , 高楼层(共7层)  ,暂无数据, 平房,235.0,南京
https://nj.lianjia.com/ershoufang/103126469196.html,明发滨江一期    -  柳州东路 ,2室2厅 ,88, 南 , 简装 , 低楼层(共12层)  ,暂无数据, 板塔结合,135.0,南京
https://nj.lianjia.com/ershoufang/103131536615.html,北京西路76号    -  龙江 ,3室1厅 ,81, 南 北 , 简装 , 中楼层(共5层)  ,暂无数据, 板楼,238.0,南京
https://nj.lianjia.com/ershoufang/103130986874.html,银通公寓    -  瑞金路 ,3室2厅 ,100, 南 北 , 简装 , 高楼层(共7层)  ,暂无数据, 板塔结合,275.0,南京
https://nj.lianjia.com/ershoufang/103132068995.html,宁工新寓二村    -  草场门大街 ,2室1厅 ,50, 南 , 简装 , 中楼层(共9层)  ,暂无数据, 板塔结合,149.0,南京
https://nj.lianjia.com/ershoufang/103136770821.html,天地新城天一座    -  岔路口 ,3室1厅 ,98, 南 , 精装 , 中楼层(共11层)  ,暂无数据, 板塔结合,199.0,南京
https://nj.lianjia.com/ershoufang/103130293795.html,葛洲坝招商紫郡蘭园南区    -  小市 ,4室1厅 ,139, 南 , 精装 , 中楼层(共17层)  ,暂无数据, 暂无数据,600.0,南京
https://nj.lianjia.com/ershoufang/103132068180.html,秦淮绿洲南区    -  东山镇 ,5室2厅 ,163, 南 北 , 其他 , 中楼层(共4层)  ,暂无数据, 塔楼,460.0,南京
https://nj.lianjia.com/ershoufang/103136043766.html,东妙峰庵    -  福建路 ,3室1厅 ,60, 南 北 , 简装 , 中楼层(共5层)  ,暂无数据, 板塔结合,118.0,南京
https://nj.lianjia.com/ershoufang/103136155978.html,皇册家园    -  来凤里 ,3室1厅 ,119, 南 , 简装 , 中楼层(共11层)  ,暂无数据, 板楼,588.0,南京
https://nj.lianjia.com/ershoufang/103133273154.html,岱山齐修北苑    -  岱山新城 ,3室1厅 ,87, 南 , 简装 , 高楼层(共34层)  ,暂无数据, 板楼,105.0,南京
https://nj.lianjia.com/ershoufang/103134478098.html,卓越大江悦府    -  江北中央商务区 ,3室2厅 ,105, 南 , 精装 , 26层  ,暂无数据, 板楼,287.0,南京
https://nj.lianjia.com/ershoufang/103132457022.html,华润幸福里    -  尧化门 ,2室1厅 ,81, 南 , 精装 , 低楼层(共18层)  ,暂无数据, 塔楼,133.0,南京
https://nj.lianjia.com/ershoufang/103129652805.html,棉鞋营    -  常府街 ,2室1厅 ,57, 南 , 精装 , 高楼层(共6层)  ,暂无数据, 板楼,149.9,南京
https://nj.lianjia.com/ershoufang/103119609834.html,保利西江月    -  江北研创园 ,3室2厅 ,87, 南 , 毛坯 , 中楼层(共34层)  ,暂无数据, 板楼,164.0,南京
https://nj.lianjia.com/ershoufang/103135980962.html,远洋万和四季    -  溧水其它 ,3室2厅 ,107, 南 北 , 精装 , 高楼层(共26层)  ,暂无数据, 板楼,59.0,南京
https://nj.lianjia.com/ershoufang/103137101639.html,东方龙湖湾南湖苑    -  南医大 ,4室2厅 ,138, 南 北 , 精装 , 高楼层(共11层)  ,暂无数据, 板楼,350.0,南京
https://nj.lianjia.com/ershoufang/103133316123.html,汇景家园汇祥苑    -  洪家园 ,2室1厅 ,56, 西南 , 简装 , 6层  ,暂无数据, 板楼,120.0,南京
https://nj.lianjia.com/ershoufang/103137180823.html,成山公寓    -  东山镇 ,3室2厅 ,94, 南 , 精装 , 中楼层(共6层)  ,暂无数据, 板楼,168.0,南京
https://nj.lianjia.com/ershoufang/103133094934.html,武夷绿洲品兰苑    -  科学园 ,2室2厅 ,82, 南 北 , 精装 , 高楼层(共18层)  ,暂无数据, 板楼,165.0,南京
https://nj.lianjia.com/ershoufang/103134817174.html,兰桥雅居    -  浦口其它 ,3室2厅 ,123, 南 , 精装 , 低楼层(共11层)  ,暂无数据, 暂无数据,70.0,南京
https://nj.lianjia.com/ershoufang/103136570564.html,金象朗诗红树林    -  柳州东路 ,3室2厅 ,117, 南 , 精装 , 高楼层(共33层)  ,暂无数据, 板塔结合,265.0,南京
https://nj.lianjia.com/ershoufang/103136814283.html,雨庭花园    -  南门新城 ,2室1厅 ,84, 南 , 其他 , 高楼层(共18层)  ,暂无数据, 板塔结合,65.0,南京
https://nj.lianjia.com/ershoufang/103129618443.html,尧顺佳园    -  尧化门 ,2室1厅 ,66, 南 , 精装 , 低楼层(共18层)  ,暂无数据, 板楼,69.0,南京
https://nj.lianjia.com/ershoufang/103135612865.html,颐和府邸A区    -  迈皋桥 ,3室1厅 ,105, 北 南 , 精装 , 高楼层(共29层)  ,暂无数据, 板楼,306.0,南京
https://nj.lianjia.com/ershoufang/103135451829.html,中海左岸澜庭    -  江北研创园 ,3室2厅 ,97, 南 , 精装 , 高楼层(共33层)  ,暂无数据, 板楼,225.0,南京
https://nj.lianjia.com/ershoufang/103130967884.html,东城金茂悦2期    -  青龙山国际新城 ,3室2厅 ,119, 南 北 , 精装 , 中楼层(共25层)  ,暂无数据, 板楼,200.0,南京
https://nj.lianjia.com/ershoufang/103137167135.html,中南世纪雅苑二期    -  马群 ,3室1厅 ,111, 南 , 精装 , 低楼层(共34层)  ,暂无数据, 板楼,205.0,南京
https://nj.lianjia.com/ershoufang/103137287905.html,红山路190号    -  红山 ,2室1厅 ,63, 南 , 简装 , 中楼层(共7层)  ,暂无数据, 板楼,110.0,南京
https://nj.lianjia.com/ershoufang/103116966953.html,保利堂悦    -  洪家园 ,3室2厅 ,91, 南 , 精装 , 中楼层(共20层)  ,暂无数据, 板塔结合,310.0,南京
https://nj.lianjia.com/ershoufang/103127672596.html,王府园小区    -  升州路 ,1室1厅 ,40, 西 , 精装 , 高楼层(共7层)  ,暂无数据, 板楼,175.0,南京
https://nj.lianjia.com/ershoufang/103119829129.html,电建洺悦府南苑    -  万寿 ,3室2厅 ,89, 南 北 , 毛坯 , 低楼层(共11层)  ,暂无数据, 板楼,188.0,南京
https://nj.lianjia.com/ershoufang/103128206011.html,万科金域国际    -  东山镇 ,3室2厅 ,116, 南 北 , 简装 , 高楼层(共28层)  ,暂无数据, 板楼,210.0,南京
https://nj.lianjia.com/ershoufang/103134681830.html,天华硅谷庄园    -  泰山街道 ,2室2厅 ,88, 南 , 精装 , 高楼层(共11层)  ,暂无数据, 板楼,115.0,南京
https://nj.lianjia.com/ershoufang/103122522856.html,花港幸福城金桂园    -  马群 ,3室2厅 ,88, 南 , 其他 , 低楼层(共18层)  ,暂无数据, 板楼,89.0,南京
https://nj.lianjia.com/ershoufang/103132319612.html,凤凰花园城静幽园    -  凤凰西街 ,3室2厅 ,119, 南 , 精装 , 中楼层(共11层)  ,暂无数据, 板楼,450.0,南京
https://nj.lianjia.com/ershoufang/103135687219.html,百合果园    -  定淮门大街 ,2室2厅 ,78, 南 , 其他 , 中楼层(共11层)  ,暂无数据, 塔楼,415.0,南京
https://nj.lianjia.com/ershoufang/103136929090.html,幸福佳苑    -  溧水城南 ,2室1厅 ,66, 南 , 其他 , 中楼层(共24层)  ,暂无数据, 板塔结合,45.0,南京
https://nj.lianjia.com/ershoufang/103132245058.html,启迪方洲慧园    -  麒麟科创园 ,4室2厅 ,129, 南 , 精装 , 高楼层(共32层)  ,暂无数据, 板楼,230.0,南京
https://nj.lianjia.com/ershoufang/103107275901.html,水岸康城    -  溧水城南 ,3室2厅 ,117, 南 , 精装 , 中楼层(共6层)  ,暂无数据, 板楼,75.0,南京
https://nj.lianjia.com/ershoufang/103136938451.html,百家湖西花园伦敦城    -  百家湖 ,4室2厅 ,140, 南 , 精装 , 低楼层(共6层)  ,暂无数据, 板楼,340.0,南京
https://nj.lianjia.com/ershoufang/103137033412.html,万科未来城    -  溧水城北 ,3室2厅 ,89, 南 , 其他 , 中楼层(共27层)  ,暂无数据, 塔楼,70.0,南京
https://nj.lianjia.com/ershoufang/103135600712.html,滨江馨园    -  江浦街道 ,2室2厅 ,74, 南 , 其他 , 低楼层(共33层)  ,暂无数据, 板塔结合,70.0,南京
https://nj.lianjia.com/ershoufang/103134007822.html,香山美墅    -  将军大道 ,3室2厅 ,122, 南 , 精装 , 高楼层(共11层)  ,暂无数据, 板楼,399.0,南京
https://nj.lianjia.com/ershoufang/103135999861.html,清辉园    -  奥南 ,3室2厅 ,84, 南 , 精装 , 中楼层(共34层)  ,暂无数据, 板塔结合,185.0,南京
https://nj.lianjia.com/ershoufang/103136652661.html,保利云禧    -  江浦街道 ,3室2厅 ,96, 南 北 , 毛坯 , 高楼层(共9层)  ,暂无数据, 板塔结合,230.0,南京
https://nj.lianjia.com/ershoufang/103136689758.html,滨江馨园    -  江浦街道 ,2室1厅 ,75, 东南 , 毛坯 , 低楼层(共33层)  ,暂无数据, 板塔结合,65.0,南京
https://nj.lianjia.com/ershoufang/103136813652.html,保利中央公园东苑    -  九龙湖 ,2室1厅 ,67, 南 北 , 精装 , 高楼层(共34层)  ,暂无数据, 板楼,180.0,南京
https://nj.lianjia.com/ershoufang/103134549997.html,世茂招商语山    -  马群 ,3室2厅 ,99, 南 , 其他 , 中楼层(共6层)  ,暂无数据, 板楼,335.0,南京
https://nj.lianjia.com/ershoufang/103136232269.html,莫愁新寓郁金里    -  汉中门大街 ,2室1厅 ,50, 南 , 简装 , 中楼层(共6层)  ,暂无数据, 板楼,145.0,南京
https://nj.lianjia.com/ershoufang/103126680796.html,翠屏清华园    -  将军大道 ,4室2厅 ,155, 南 北 , 其他 , 高楼层(共5层)  ,暂无数据, 板楼,260.0,南京
https://nj.lianjia.com/ershoufang/103129372976.html,万达茂御湖仕家一二期    -  仙林湖 ,4室2厅 ,106, 南 北 , 简装 , 低楼层(共32层)  ,暂无数据, 板楼,218.0,南京
https://nj.lianjia.com/ershoufang/103137299390.html,通宇林景熙园    -  南京工业大学 ,3室2厅 ,89, 南 , 其他 , 中楼层(共11层)  ,暂无数据, 板楼,138.0,南京
https://nj.lianjia.com/ershoufang/103129033485.html,扬子十九村    -  大厂 ,2室1厅 ,51, 南 , 其他 , 低楼层(共6层)  ,暂无数据, 板塔结合,75.0,南京
https://nj.lianjia.com/ershoufang/103137199155.html,七彩星城    -  铁心桥 ,2室1厅 ,42, 南 , 其他 , 高楼层(共21层)  ,暂无数据, 塔楼,83.0,南京
https://nj.lianjia.com/ershoufang/103137296175.html,保利堂悦    -  洪家园 ,3室2厅 ,98, 南 , 其他 , 高楼层(共29层)  ,暂无数据, 板塔结合,380.0,南京
https://nj.lianjia.com/ershoufang/103136341493.html,滨江馨园    -  江浦街道 ,3室1厅 ,103, 南 , 精装 , 中楼层(共33层)  ,暂无数据, 板塔结合,129.0,南京
https://nj.lianjia.com/ershoufang/103132047307.html,兰园小区    -  北京东路 ,2室1厅 ,55, 南 , 其他 , 高楼层(共5层)  ,暂无数据, 板楼,249.0,南京
https://nj.lianjia.com/ershoufang/103132542264.html,万达江南明珠    -  月牙湖 ,3室2厅 ,126, 南 , 简装 , 中楼层(共5层)  ,暂无数据, 板楼,280.0,南京
https://nj.lianjia.com/ershoufang/103125058244.html,恒信珑湖国际    -  江宁滨江 ,3室2厅 ,100, 南 北 , 毛坯 , 中楼层(共19层)  ,暂无数据, 塔楼,99.0,南京
https://nj.lianjia.com/ershoufang/103129490277.html,芦席营70号小区    -  许府巷 ,2室1厅 ,55, 南 北 , 简装 , 中楼层(共7层)  ,暂无数据, 板楼,135.0,南京
https://nj.lianjia.com/ershoufang/103131567646.html,山语境府    -  栖霞其它 ,3室2厅 ,87, 南 , 精装 , 高楼层(共11层)  ,暂无数据, 暂无数据,166.0,南京
https://nj.lianjia.com/ershoufang/103136566377.html,定淮门    -  水佐岗 ,2室1厅 ,66, 南 北 , 简装 , 中楼层(共7层)  ,暂无数据, 板楼,119.0,南京
